0.056582,0.050531,0.052984,0.049223,0.050041,0.037939,0.052167,0.044644,0.047588,0.053802,0.053148,0.05184,0.05462,0.050695,0.046116,0.062306,0.063941,0.050695,0.075715,0.062469,0.054456,0.046607,0.049223,0.051022,0.043663,0.046116,0.050041,0.049877,0.056092,0.052003,0.059853,0.058708,0.058381,0.051022,0.036631,0.05233,0.066558,0.065249,0.070809,0.069011,0.052494,0.06296,0.087326,0.072445,0.056909,0.064922,0.060016,0.065413,0.069665,0.066721,0.055437,0.057073,0.052167,0.051186,0.05511,0.047915,0.039248,0.056092,0.048078,0.044154,0.042355,0.041864,0.050204,0.060343,0.060507,0.051349,0.06018,0.060343,0.064268,0.06574,0.054947,0.057727,0.047588,0.050041,0.053475,0.03843,0.051513,0.047588,0.038757,0.040229,0.049387,0.051513,0.044644,0.042518,0.054293,0.059853,0.072772,0.071464,0.060834,0.063451,0.05511,0.070973,0.064595,0.071137,0.07637,0.068029,0.072772,0.082093,0.084219,0.070482,0.079804,0.065904,0.056909,0.058872,0.052657,0.052003,0.057563,0.044644,0.050368,0.055765,0.047097,0.049877,0.044317,0.05184,0.058708,0.053148,0.058381,0.04677,0.064595,0.055765,0.049714,0.06296,0.062633,0.05511,0.057073,0.05511,0.052494,0.049223,0.048242,0.040883,0.04628,0.047261,0.042682,0.048896,0.050695,0.049223,0.056255,0.074571,0.067866,0.077678,0.084383,0.070155,0.073917,0.080294,0.085364,0.092069,0.091578,0.086999,0.081603,0.076697,0.078496,0.079477,0.074898,0.05462,0.056746,0.058381,0.048896,0.054456,0.049714,0.046607,0.035814,0.05184,0.050368,0.062469,0.055765,0.050531,0.056092,0.051513,0.056909,0.052821,0.051676,0.058872,0.054783,0.061488,0.07359,0.055765,0.05233,0.050859,0.052657,0.044971,0.042028,0.049223,0.04906,0.052494,0.052003,0.050204,0.06018,0.067375,0.072281,0.071627,0.071137,0.069501,0.073426,0.068029,0.086345,0.088798,0.08242,0.1009,0.096484,0.091087
0.063546,0.05672,0.05152,0.043881,0.051357,0.048269,0.061433,0.050544,0.050544,0.047782,0.054445,0.051195,0.055583,0.055095,0.056883,0.061433,0.063709,0.055258,0.073948,0.056395,0.052007,0.047457,0.048757,0.056558,0.046156,0.051682,0.049244,0.050707,0.053795,0.053145,0.055908,0.057695,0.061271,0.045181,0.046969,0.049407,0.070697,0.069072,0.073948,0.063546,0.064034,0.065984,0.079311,0.07476,0.064196,0.074598,0.061921,0.072973,0.063709,0.065822,0.061108,0.055745,0.056233,0.044206,0.054445,0.055583,0.05542,0.056233,0.048107,0.049894,0.048594,0.053957,0.046969,0.053957,0.05347,0.05152,0.060133,0.053145,0.059971,0.063546,0.055908,0.061108,0.05477,0.045669,0.049894,0.042418,0.05152,0.048432,0.042581,0.041281,0.047131,0.067772,0.050869,0.048432,0.045994,0.07086,0.075248,0.077848,0.068909,0.069722,0.055258,0.069397,0.076873,0.075573,0.077848,0.07151,0.069235,0.0902,0.084674,0.073135,0.07541,0.059971,0.051845,0.052982,0.056558,0.053795,0.051357,0.050219,0.049732,0.052332,0.046319,0.049082,0.048432,0.048757,0.056558,0.046644,0.061108,0.05672,0.062734,0.052332,0.057045,0.068097,0.057858,0.060621,0.048594,0.056395,0.057533,0.053145,0.047294,0.046644,0.046644,0.047782,0.049894,0.062409,0.049244,0.057045,0.063221,0.080124,0.066472,0.065822,0.074923,0.063384,0.083049,0.079473,0.085324,0.08955,0.088737,0.080774,0.085324,0.076223,0.077523,0.077198,0.071022,0.058183,0.058671,0.054282,0.045506,0.058508,0.048269,0.051682,0.051032,0.046156,0.05412,0.070047,0.055258,0.049569,0.062084,0.044369,0.060296,0.048432,0.055258,0.061596,0.067284,0.060458,0.078661,0.053632,0.052657,0.052982,0.05802,0.046969,0.041281,0.050707,0.050057,0.053145,0.062571,0.050869,0.058996,0.069072,0.059808,0.073623,0.081099,0.071022,0.068909,0.07281,0.096051,0.079798,0.0876,0.1032,0.10336,0.080449
0.053375,0.052544,0.049551,0.062687,0.053375,0.0572,0.056535,0.043399,0.048886,0.048387,0.053043,0.052378,0.05271,0.049052,0.055371,0.063352,0.069338,0.061523,0.076156,0.06701,0.055703,0.048886,0.062022,0.063851,0.0429,0.043898,0.051048,0.059694,0.061357,0.053043,0.050881,0.058198,0.056036,0.053874,0.05005,0.055537,0.080146,0.06701,0.074659,0.076156,0.054539,0.067343,0.092784,0.080645,0.066511,0.080479,0.076488,0.063685,0.070502,0.066511,0.069671,0.061523,0.056535,0.058696,0.059361,0.058696,0.052378,0.053375,0.050216,0.047722,0.053375,0.052045,0.052045,0.057034,0.063186,0.056701,0.063685,0.054373,0.065015,0.065348,0.066345,0.072331,0.064682,0.050216,0.051546,0.051546,0.047888,0.052378,0.041403,0.044729,0.051214,0.05853,0.05587,0.048553,0.061523,0.064849,0.0715,0.078151,0.072331,0.075491,0.063352,0.078484,0.06568,0.068839,0.085135,0.07283,0.081477,0.090456,0.080978,0.083971,0.084303,0.064516,0.054539,0.061689,0.054872,0.058198,0.056535,0.053542,0.046558,0.056036,0.050216,0.047223,0.05138,0.056535,0.060193,0.05271,0.059361,0.045893,0.058198,0.056202,0.055205,0.065015,0.074825,0.057034,0.058863,0.056368,0.05271,0.054207,0.047057,0.050216,0.049884,0.045394,0.042235,0.05986,0.048221,0.047888,0.063352,0.076654,0.071167,0.07998,0.081477,0.073994,0.076987,0.0858,0.090456,0.085301,0.09561,0.084636,0.085301,0.085301,0.079814,0.082474,0.067509,0.055205,0.056535,0.053043,0.055371,0.07017,0.050549,0.059361,0.050881,0.049218,0.053874,0.069504,0.054872,0.049385,0.05853,0.0572,0.060692,0.054539,0.048387,0.063518,0.066345,0.066678,0.0858,0.053043,0.047223,0.053375,0.060193,0.045228,0.052378,0.054207,0.049884,0.05587,0.058696,0.060692,0.061689,0.061689,0.076488,0.077153,0.077486,0.074659,0.078317,0.080146,0.092118,0.080313,0.088128,0.11091,0.10243,0.086797
0.053685,0.052184,0.03968,0.051017,0.045348,0.044848,0.048016,0.040514,0.03868,0.040847,0.053018,0.050684,0.04935,0.047182,0.042514,0.052184,0.063688,0.049517,0.07019,0.053351,0.048683,0.046182,0.052184,0.051851,0.043681,0.044181,0.054518,0.042681,0.049016,0.047182,0.05085,0.057019,0.045182,0.045682,0.036512,0.049183,0.063855,0.071857,0.069523,0.066856,0.056352,0.064355,0.083528,0.063688,0.06102,0.067856,0.05852,0.062187,0.065188,0.063688,0.048349,0.050517,0.044015,0.042681,0.049517,0.045182,0.04018,0.037679,0.045849,0.037846,0.047516,0.041347,0.044848,0.058186,0.048683,0.04935,0.049183,0.05085,0.057352,0.058686,0.053518,0.054351,0.05902,0.048349,0.057686,0.037012,0.044515,0.044181,0.03001,0.036345,0.047016,0.055018,0.046516,0.045682,0.053184,0.062021,0.067523,0.071524,0.061354,0.061354,0.060187,0.069023,0.061687,0.06869,0.069356,0.060687,0.069023,0.081194,0.079693,0.06919,0.073858,0.060854,0.047849,0.05135,0.047349,0.052851,0.048683,0.048016,0.040347,0.042181,0.047349,0.043348,0.046182,0.053351,0.048683,0.041847,0.05952,0.044515,0.060353,0.053351,0.046849,0.065188,0.05952,0.044682,0.053851,0.05035,0.048516,0.046849,0.045682,0.034345,0.04068,0.046015,0.044515,0.048183,0.037346,0.052851,0.052351,0.073525,0.05902,0.078193,0.072691,0.066022,0.069857,0.083361,0.079193,0.091197,0.082861,0.081027,0.072357,0.074858,0.072024,0.070023,0.070524,0.055018,0.051517,0.059353,0.049183,0.056519,0.047349,0.048183,0.040347,0.04985,0.039847,0.054518,0.043014,0.046015,0.058853,0.045849,0.059687,0.047016,0.051517,0.052184,0.059853,0.053018,0.075692,0.042514,0.053184,0.051517,0.053351,0.044848,0.036512,0.034178,0.045015,0.047016,0.054351,0.052351,0.051017,0.065855,0.064355,0.065355,0.07069,0.064021,0.064188,0.075692,0.08953,0.082027,0.081694,0.1007,0.089863,0.073191
0.04936,0.048363,0.055177,0.053016,0.056507,0.050357,0.055842,0.04936,0.048862,0.044208,0.050524,0.050191,0.044208,0.056673,0.052352,0.057504,0.06947,0.056174,0.074954,0.061326,0.045371,0.050025,0.056673,0.056839,0.047698,0.054346,0.050856,0.048197,0.057005,0.04587,0.057836,0.055011,0.062157,0.054845,0.045039,0.049194,0.069802,0.063321,0.081104,0.07296,0.053847,0.059166,0.084594,0.080273,0.059498,0.073957,0.065814,0.06465,0.062323,0.065814,0.057338,0.060994,0.052019,0.054014,0.053847,0.050191,0.046036,0.054512,0.050357,0.049526,0.050856,0.056839,0.051521,0.056507,0.062157,0.060661,0.060828,0.056507,0.064484,0.060828,0.062157,0.056174,0.063154,0.049859,0.053847,0.043211,0.05634,0.049028,0.042712,0.043211,0.046535,0.057504,0.054512,0.052518,0.054512,0.060994,0.071464,0.073126,0.067475,0.066811,0.059,0.066146,0.063653,0.072461,0.075287,0.068805,0.077447,0.07994,0.073791,0.070966,0.07429,0.062157,0.052352,0.058002,0.050357,0.050025,0.055177,0.053349,0.049194,0.052019,0.045371,0.048529,0.046369,0.052185,0.060163,0.051853,0.062157,0.062656,0.057338,0.056174,0.049859,0.061991,0.069304,0.047532,0.053681,0.05418,0.048862,0.045538,0.050025,0.04454,0.044042,0.045039,0.047366,0.053183,0.047366,0.048363,0.057504,0.078112,0.059664,0.082267,0.074788,0.068805,0.068971,0.080605,0.089912,0.086256,0.09523,0.083596,0.080439,0.079442,0.075619,0.069304,0.073791,0.055011,0.060994,0.056507,0.056839,0.060163,0.055177,0.05285,0.049028,0.052352,0.05069,0.060163,0.051687,0.044707,0.052019,0.049859,0.05069,0.050357,0.051687,0.063487,0.060329,0.062157,0.077447,0.04587,0.05418,0.048529,0.051354,0.048197,0.032907,0.048862,0.046369,0.059498,0.060163,0.04936,0.055676,0.068971,0.075287,0.075785,0.076284,0.066811,0.067475,0.079608,0.095064,0.079608,0.082599,0.1062,0.093901,0.085425
0.06131,0.054293,0.052456,0.0573,0.050952,0.055129,0.060474,0.05162,0.045773,0.048948,0.051955,0.053291,0.056632,0.054962,0.054962,0.06298,0.06582,0.059639,0.076512,0.057634,0.054627,0.051955,0.04995,0.055129,0.050117,0.051286,0.057634,0.054962,0.051119,0.055964,0.052289,0.063816,0.055964,0.056799,0.045439,0.043769,0.070832,0.07551,0.06866,0.077347,0.053291,0.065987,0.087036,0.071166,0.066488,0.063649,0.068493,0.074507,0.065987,0.067157,0.063816,0.054293,0.052456,0.052289,0.052623,0.058303,0.049783,0.057467,0.048279,0.045606,0.045105,0.053124,0.051788,0.057969,0.063649,0.048613,0.066823,0.054962,0.06699,0.05563,0.057133,0.063314,0.061811,0.05162,0.051119,0.042432,0.050785,0.050451,0.045272,0.043936,0.05162,0.055797,0.050284,0.046776,0.055463,0.062646,0.078684,0.078349,0.064818,0.074173,0.063314,0.065987,0.060809,0.078851,0.080521,0.066154,0.073672,0.083361,0.078182,0.077848,0.075844,0.060474,0.057467,0.057467,0.046275,0.05563,0.054795,0.055964,0.049115,0.059305,0.052122,0.043602,0.058136,0.05563,0.055797,0.045606,0.060307,0.05162,0.061143,0.059639,0.055463,0.061644,0.068159,0.052957,0.05563,0.060641,0.055296,0.050618,0.050451,0.052623,0.046776,0.053625,0.055296,0.055463,0.049616,0.056632,0.062813,0.081524,0.064818,0.085199,0.087538,0.065987,0.081189,0.086869,0.092716,0.089542,0.091213,0.085199,0.087538,0.070331,0.080855,0.080354,0.079018,0.055964,0.05847,0.057969,0.055129,0.065653,0.050785,0.049616,0.046442,0.050284,0.049449,0.061644,0.049282,0.050952,0.060474,0.049783,0.058136,0.051788,0.051119,0.065486,0.061477,0.066488,0.08002,0.053959,0.06014,0.05446,0.051286,0.050451,0.047277,0.045606,0.052456,0.059973,0.05563,0.061143,0.06014,0.067825,0.073004,0.077013,0.078517,0.075008,0.077347,0.079519,0.09589,0.085533,0.087872,0.10641,0.099399,0.080688
0.0537,0.053532,0.056889,0.053868,0.0537,0.054204,0.053532,0.048666,0.043296,0.04682,0.058735,0.049337,0.050847,0.047659,0.053868,0.060581,0.064776,0.053365,0.074845,0.070146,0.043296,0.05068,0.050344,0.051687,0.047659,0.049169,0.050344,0.055378,0.052022,0.055043,0.051351,0.058399,0.062259,0.050176,0.046149,0.055378,0.070482,0.070649,0.076859,0.074845,0.052526,0.067964,0.083235,0.070146,0.05907,0.07216,0.069978,0.065279,0.068468,0.062259,0.060748,0.052358,0.053197,0.051687,0.054372,0.052861,0.048834,0.049169,0.047995,0.044638,0.042289,0.054707,0.046149,0.056721,0.061252,0.055882,0.061923,0.058063,0.060245,0.060748,0.059406,0.065112,0.053868,0.053868,0.052693,0.044806,0.05756,0.047827,0.039101,0.044471,0.052526,0.065615,0.060245,0.047827,0.052022,0.063769,0.071489,0.078201,0.071824,0.074006,0.053365,0.076187,0.071321,0.073334,0.078537,0.066118,0.084075,0.089612,0.085753,0.073334,0.076523,0.058903,0.056385,0.060916,0.060413,0.054707,0.058735,0.055546,0.052861,0.050847,0.051519,0.050512,0.051183,0.057057,0.055043,0.049002,0.05605,0.058903,0.059909,0.050847,0.045981,0.064776,0.064776,0.050847,0.058735,0.055378,0.048498,0.058399,0.052693,0.052358,0.042289,0.043128,0.04296,0.056385,0.052693,0.055043,0.058231,0.080718,0.061252,0.085417,0.078369,0.071656,0.079208,0.085081,0.089109,0.096325,0.098171,0.088102,0.090116,0.084746,0.083739,0.076859,0.074677,0.058903,0.06293,0.058903,0.054036,0.063433,0.048498,0.051854,0.049169,0.053365,0.053532,0.066118,0.05605,0.045142,0.063266,0.044471,0.055043,0.050847,0.051687,0.062427,0.060916,0.054707,0.08055,0.05756,0.0537,0.058231,0.059909,0.04145,0.045142,0.042289,0.051015,0.063769,0.056553,0.063937,0.060077,0.076355,0.066454,0.080047,0.08055,0.075348,0.078537,0.07518,0.095654,0.086592,0.082229,0.10639,0.090619,0.093975
0.056724,0.05218,0.054705,0.058408,0.056724,0.054873,0.054873,0.049318,0.049655,0.053526,0.061269,0.055546,0.058744,0.04814,0.053021,0.060428,0.0712,0.059081,0.07625,0.065982,0.054536,0.055041,0.061101,0.053526,0.045615,0.04814,0.059923,0.056893,0.060428,0.052853,0.059081,0.059418,0.061101,0.054536,0.046962,0.056724,0.073557,0.071705,0.079953,0.07524,0.064636,0.070863,0.093082,0.078606,0.063289,0.077091,0.069012,0.074062,0.064972,0.074398,0.070695,0.059754,0.05016,0.060764,0.057734,0.059418,0.053863,0.048645,0.052348,0.050833,0.047972,0.046289,0.051338,0.057229,0.064299,0.061774,0.069012,0.0542,0.067329,0.06817,0.062279,0.059923,0.062111,0.055715,0.054368,0.049992,0.054873,0.05016,0.043932,0.049318,0.061606,0.062952,0.057903,0.053526,0.055715,0.06817,0.07423,0.085339,0.064636,0.075913,0.060428,0.077091,0.073388,0.072547,0.080458,0.06918,0.075913,0.085171,0.085844,0.079953,0.088874,0.066992,0.059923,0.059923,0.058744,0.060091,0.063962,0.055041,0.047803,0.055378,0.047298,0.053863,0.053021,0.054536,0.066487,0.046625,0.064804,0.046793,0.055041,0.061774,0.053526,0.065982,0.067497,0.065982,0.062784,0.05521,0.058071,0.059081,0.056893,0.051675,0.049823,0.046625,0.048308,0.061269,0.048645,0.054536,0.058071,0.077933,0.062279,0.078943,0.080963,0.071537,0.089211,0.089884,0.096617,0.092072,0.091904,0.098468,0.092409,0.083656,0.076755,0.082141,0.070527,0.064299,0.060596,0.055883,0.061774,0.064131,0.056219,0.057061,0.051002,0.052516,0.054873,0.063794,0.054368,0.054031,0.062279,0.055546,0.060091,0.053526,0.050833,0.065141,0.064636,0.062447,0.084161,0.05521,0.056893,0.056388,0.061774,0.051506,0.050833,0.053695,0.050833,0.058913,0.067834,0.059418,0.056556,0.068002,0.078775,0.081804,0.07726,0.081636,0.072378,0.077596,0.10217,0.094597,0.084666,0.11917,0.10335,0.088032
0.046164,0.050112,0.047881,0.05097,0.060065,0.045306,0.049768,0.047881,0.039815,0.047709,0.058864,0.05526,0.049082,0.055432,0.049253,0.060408,0.067445,0.051141,0.075167,0.062811,0.050455,0.054574,0.055603,0.052343,0.051313,0.049082,0.05097,0.049425,0.049253,0.052343,0.057663,0.058864,0.05097,0.055775,0.045135,0.050283,0.067445,0.066758,0.075167,0.070705,0.059207,0.064356,0.084091,0.07122,0.064012,0.077398,0.05955,0.066243,0.070534,0.073623,0.06058,0.053029,0.046336,0.049082,0.050798,0.050283,0.047366,0.054745,0.044791,0.045135,0.051141,0.052171,0.050798,0.05526,0.051484,0.05629,0.053372,0.059036,0.066243,0.068989,0.062125,0.06058,0.05097,0.045478,0.057148,0.047537,0.047537,0.050455,0.037755,0.044105,0.055432,0.07122,0.059207,0.051656,0.052686,0.060065,0.071392,0.078943,0.068303,0.073451,0.059379,0.076025,0.063326,0.075511,0.079629,0.061095,0.074309,0.090784,0.077055,0.078085,0.080144,0.064527,0.062983,0.054917,0.05423,0.053201,0.053201,0.048395,0.054402,0.048052,0.049425,0.045993,0.043247,0.052857,0.057319,0.042389,0.065557,0.052686,0.053372,0.05423,0.051141,0.058864,0.066243,0.05526,0.060923,0.054745,0.047537,0.055603,0.054059,0.03827,0.046336,0.048052,0.04994,0.056633,0.051828,0.052514,0.057491,0.070705,0.064356,0.085464,0.079629,0.069332,0.081517,0.084091,0.086322,0.099365,0.091299,0.085293,0.085979,0.077913,0.071735,0.076197,0.08392,0.056118,0.061781,0.063498,0.049597,0.059894,0.046679,0.044963,0.051656,0.04994,0.047194,0.056805,0.047537,0.046679,0.061095,0.048224,0.060237,0.053029,0.053544,0.05629,0.07019,0.058521,0.07225,0.055432,0.056805,0.051484,0.055603,0.050112,0.048567,0.044963,0.048567,0.048224,0.058521,0.06058,0.063669,0.07019,0.075682,0.074481,0.077913,0.081345,0.073794,0.076025,0.092672,0.084091,0.086666,0.10846,0.087352,0.08186
0.063168,0.056651,0.055481,0.05264,0.050802,0.051638,0.063168,0.046123,0.05264,0.042279,0.055147,0.05732,0.052306,0.051805,0.054646,0.060996,0.067012,0.057988,0.076705,0.065842,0.057821,0.049799,0.055481,0.060996,0.047293,0.050301,0.053643,0.05264,0.059325,0.052473,0.059826,0.063336,0.060328,0.065007,0.049967,0.051136,0.069519,0.069184,0.068182,0.071691,0.052473,0.062834,0.083556,0.071357,0.065341,0.075201,0.067848,0.067513,0.066344,0.059826,0.060829,0.064338,0.057821,0.054144,0.049465,0.052306,0.052473,0.055481,0.046624,0.047961,0.052306,0.055648,0.051972,0.049799,0.060328,0.058489,0.066678,0.060829,0.066176,0.064338,0.065675,0.054646,0.061163,0.05381,0.05615,0.048463,0.052306,0.05264,0.044786,0.046457,0.049799,0.056985,0.058489,0.046791,0.061832,0.060328,0.071023,0.089238,0.068349,0.075033,0.064338,0.07637,0.071023,0.070856,0.082219,0.07002,0.088737,0.083556,0.080214,0.07236,0.084392,0.063336,0.062667,0.067513,0.057988,0.053476,0.058155,0.04746,0.051471,0.051136,0.048463,0.044786,0.041277,0.055648,0.058991,0.047126,0.060996,0.057487,0.061163,0.059659,0.050802,0.0625,0.070187,0.053643,0.055983,0.051303,0.04629,0.05264,0.041778,0.050802,0.042112,0.057988,0.051471,0.056484,0.053142,0.059659,0.058991,0.080381,0.067012,0.081049,0.079713,0.072694,0.084726,0.084225,0.093917,0.10277,0.095588,0.090074,0.079211,0.081049,0.080047,0.074532,0.075535,0.055983,0.059659,0.057487,0.06367,0.065341,0.057487,0.047293,0.048964,0.047293,0.050802,0.055648,0.054646,0.053476,0.059158,0.06016,0.05381,0.05264,0.048964,0.065007,0.069352,0.063001,0.082386,0.059158,0.05498,0.047126,0.058155,0.049298,0.047293,0.040274,0.042279,0.055648,0.062333,0.055481,0.065341,0.07002,0.076537,0.085227,0.072025,0.07236,0.073697,0.078376,0.090241,0.09141,0.094586,0.11447,0.093917,0.088737
0.050817,0.046692,0.054941,0.049827,0.050322,0.050322,0.052632,0.049002,0.045702,0.047682,0.045207,0.049497,0.051477,0.050652,0.052632,0.063521,0.0721,0.051312,0.066821,0.059561,0.050817,0.051807,0.049497,0.050982,0.043557,0.049167,0.049662,0.043392,0.049332,0.043227,0.048342,0.054611,0.048507,0.054116,0.041247,0.044052,0.058406,0.069625,0.070285,0.072265,0.053787,0.066986,0.07771,0.06979,0.061871,0.07309,0.065501,0.060551,0.065006,0.060221,0.056591,0.053622,0.043722,0.062531,0.048177,0.053292,0.045042,0.050157,0.040092,0.041082,0.046692,0.046032,0.042732,0.049497,0.055601,0.053787,0.059726,0.061541,0.055931,0.061541,0.061211,0.053457,0.054281,0.053622,0.053622,0.045702,0.051807,0.045372,0.039267,0.036298,0.050322,0.054281,0.049002,0.048837,0.044877,0.060056,0.075565,0.07408,0.058736,0.077215,0.058736,0.067316,0.065006,0.072925,0.07309,0.065666,0.06946,0.075235,0.077875,0.07507,0.069131,0.066821,0.056756,0.057416,0.044382,0.051312,0.048507,0.042567,0.044052,0.044547,0.048837,0.047352,0.054446,0.051642,0.052632,0.039762,0.066491,0.052962,0.052962,0.053292,0.054116,0.064841,0.061376,0.053292,0.052632,0.056426,0.044877,0.051477,0.049662,0.045537,0.050487,0.042732,0.050157,0.052797,0.055601,0.057416,0.054446,0.077545,0.062696,0.07375,0.073255,0.068306,0.08101,0.080515,0.087444,0.087114,0.089589,0.085629,0.077215,0.07738,0.078205,0.07342,0.07837,0.046197,0.059891,0.055436,0.049992,0.059891,0.045537,0.050652,0.050322,0.049002,0.046857,0.059891,0.059396,0.045372,0.055271,0.048342,0.052137,0.042732,0.052302,0.059066,0.054446,0.059891,0.078205,0.060056,0.053457,0.051642,0.045537,0.045042,0.051477,0.040092,0.049332,0.050157,0.052632,0.051642,0.057746,0.060881,0.068801,0.08299,0.07672,0.06979,0.065666,0.072925,0.094209,0.083155,0.07705,0.10246,0.087774,0.075235
0.057947,0.046689,0.059934,0.052483,0.061921,0.049338,0.05894,0.052815,0.049503,0.050993,0.056126,0.051159,0.056623,0.04702,0.060099,0.065397,0.062748,0.054801,0.08096,0.059768,0.054139,0.057119,0.05,0.057947,0.049669,0.053808,0.054636,0.055795,0.052815,0.053974,0.060099,0.05596,0.062252,0.056954,0.056623,0.04553,0.07351,0.065728,0.076987,0.072682,0.059768,0.069702,0.086424,0.068377,0.067219,0.071358,0.065066,0.068046,0.07351,0.066887,0.066722,0.054636,0.05745,0.053311,0.056954,0.061258,0.045033,0.056788,0.051821,0.044536,0.050993,0.053808,0.052318,0.05447,0.062086,0.053808,0.061093,0.058444,0.059934,0.067715,0.061093,0.055629,0.053146,0.055464,0.054801,0.050662,0.051656,0.052815,0.039238,0.049503,0.055795,0.063907,0.056623,0.048179,0.056126,0.071523,0.077649,0.074007,0.070199,0.075331,0.049503,0.067384,0.069371,0.078311,0.079801,0.068377,0.078642,0.085596,0.08543,0.07798,0.090397,0.062252,0.060927,0.060265,0.059272,0.052152,0.055464,0.054305,0.050993,0.051656,0.048675,0.057119,0.051159,0.058609,0.063245,0.040066,0.061424,0.05298,0.061424,0.058278,0.046854,0.064404,0.069702,0.054967,0.054801,0.056457,0.055132,0.052649,0.058775,0.05298,0.05,0.041887,0.05,0.051325,0.058775,0.055298,0.061921,0.075662,0.065728,0.08096,0.080795,0.073841,0.083775,0.084106,0.095364,0.088576,0.099834,0.083278,0.084934,0.08394,0.077483,0.075993,0.074007,0.057947,0.059934,0.056291,0.057781,0.064404,0.04553,0.058775,0.046523,0.055464,0.053974,0.05745,0.054801,0.050497,0.067384,0.053146,0.053974,0.05298,0.056291,0.056623,0.067219,0.059768,0.076159,0.055629,0.056623,0.050993,0.056457,0.046689,0.046523,0.047351,0.048675,0.060265,0.065397,0.061424,0.060099,0.067219,0.072848,0.079967,0.079139,0.071689,0.076821,0.08543,0.093212,0.094702,0.087252,0.10745,0.096358,0.089073
